event_id,home_away,minute,minute_sec,player_in,player_out
746944,home,57',3406.0,Franck Honorat,Wael Mohya
746944,home,57',3408.0,Lukas Ullrich,Jens Castrop
746944,away,67',3966.0,Pauli Hamburg. Martijn Kaars,Adam Dzwigala
746944,away,67',3970.0,Pauli Hamburg. Andréas Hountondji,Mathias Pereira Lage
746944,away,67',3971.0,Pauli Hamburg. Louis Oppie,Lars Ritzka
746944,home,75',4447.0,Florian Neuhaus,Hugo Bolin
746944,home,75',4451.0,Shuto Machino,Haris Tabakovic
746944,home,87',5177.0,Fabio Chiarodia,Nico Elvedi because of an injury
746944,away,88',5222.0,Pauli Hamburg. Connor Metcalfe,Arkadiusz Pyrka
746946,home,45',2700.0,Justin Njinmah,Keke Topp
746946,home,55',3286.0,Mick Schmetgens,Julián Malatini because of an injury
746946,home,68',4079.0,Patrice Covic,Leonardo Bittencourt
746946,home,69',4082.0,Isaac Schmidt,Yukinari Sugawara
746946,away,72',4264.0,FSV Mainz 05. Nikolas Veratschnig,Phillipp Mwene
746946,away,72',4270.0,FSV Mainz 05. Nelson Weiper,Phillip Tietz
746946,away,81',4810.0,FSV Mainz 05. Kacper Potulski,Silvan Widmer
746946,home,85',5074.0,Salim Musah,Marco Grüll
746946,away,87',5198.0,FSV Mainz 05. Sota Kawasaki,Lee Jae-Sung
746946,away,87',5212.0,FSV Mainz 05. Lennard Maloney,Sheraldo Becker
746945,home,61',3619.0,Yuito Suzuki,Lucas Höler
746945,away,64',3820.0,FC Union Berlin. Alex Král,Ilyas Ansah
746945,away,64',3828.0,FC Union Berlin. Woo-yeong Jeong,Tim Skarke
746945,home,77',4607.0,Vincenzo Grifo,Derry Scherhant
746945,home,77',4612.0,Niklas Beste,Cyriaque Irié
746945,away,79',4740.0,FC Union Berlin. Josip Juranovic,Christopher Trimmel
746945,away,80',4746.0,FC Union Berlin. Aljoscha Kemlein,Janik Haberer
746945,home,86',5153.0,Christian Günter,Jordy Makengo
746945,away,87',5218.0,FC Union Berlin. Tom Rothe,Livan Burcu because of an injury
746947,home,61',3605.0,Grischa Prömel,Alexander Prass
746947,home,61',3620.0,Tim Lemperle,Fisnik Asllani
746947,away,63',3770.0,Jonas Wind,Dzenan Pejcinovic
746947,away,64',3785.0,Adam Daghim,Jesper Lindstrøm
746947,home,79',4685.0,Ihlas Bebou,Leon Avdullahu
746947,away,80',4769.0,Patrick Wimmer,Mohammed Amoura
746947,away,90'+6',5400.0,Yannick Gerhardt,Christian Eriksen
746950,home,45',2700.0,Ibrahim Maza,Martin Terrier because of an injury
746950,away,61',3604.0,Harry Kane,Lennart Karl
746950,home,61',3619.0,Christian Kofane,Patrik Schick
746950,away,61',3621.0,Leon Goretzka,Aleksandar Pavlovic
746950,home,77',4581.0,Exequiel Palacios,Aleix García because of an injury
746950,home,77',4590.0,Jonas Hofmann,Montrell Culbreath
746950,home,86',5159.0,Nathan Tella,Ernest Poku
746950,away,88',5260.0,Min-Jae Kim,Konrad Laimer
746950,away,89',5288.0,Tom Bischof,Michael Olise
746952,away,45',2700.0,Martin Terrier,Ernest Poku
746952,home,45',2700.0,FC Heidenheim 1846. Julian Niehues,Jan Schöppner
746952,home,45',2700.0,FC Heidenheim 1846. Jonas Föhrenbach,Benedikt Gimber
746952,away,54',3182.0,Nathan Tella,Martin Terrier because of an injury
746952,home,64',3807.0,FC Heidenheim 1846. Sirlord Conteh,Christian Conteh
746952,home,64',3819.0,FC Heidenheim 1846. Marvin Pieringer,Luca Kerber
746952,away,82',4900.0,Ezequiél Fernández,Aleix García
746952,away,82',4910.0,Tim Oermann,Malik Tillman
746952,home,83',4977.0,FC Heidenheim 1846. Adrian Beck,Niklas Dorsch
746952,away,87',5198.0,Christian Kofane,Robert Andrich
746953,home,45',2700.0,Michael Gregoritsch,Rodrigo Ribeiro
746953,home,45',2700.0,Arthur Chaves,Noahkai Banks
746953,home,45',2700.0,Anton Kade,Elvis Rexhbeçaj
746953,home,65',3862.0,Kristijan Jakic,Han-Noah Massengo
746953,away,70',4155.0,Atakan Karazor,Chema Andres
746953,away,70',4157.0,Ramon Hendriks,Chris Führich
746953,away,81',4841.0,Ermedin Demirovic,Tiago Tomás
746953,away,81',4845.0,Josha Vagnoman,Lorenz Assignon
746953,away,85',5090.0,Jeremy Arévalo,Deniz Undav
746953,home,86',5147.0,Uchenna Ogundu,Dimitrios Giannoulis because of an injury
746939,home,45',2700.0,FC Heidenheim 1846. Christian Conteh,Mathias Honsak
746939,home,45',2700.0,FC Heidenheim 1846. Sirlord Conteh,Marvin Pieringer
746939,home,63',3764.0,FC Heidenheim 1846. Marnon Busch,Omar Haktab Traoré
746939,home,63',3765.0,FC Heidenheim 1846. Eren Dinkçi,Niklas Dorsch
746939,away,65',3847.0,Grischa Prömel,Wouter Burger
746939,home,72',4320.0,FC Heidenheim 1846. Stefan Schimmer,Jan Schöppner
746939,away,77',4563.0,Robin Hranác,Albian Hajdari
746939,away,77',4570.0,Tim Lemperle,Andrej Kramaric
746939,away,87',5215.0,Valentin Gendrey,Bazoumana Touré
746939,away,88',5236.0,Muhammed Damar,Fisnik Asllani
746943,away,63',3721.0,FC Heidenheim 1846. Sirlord Conteh,Arijon Ibrahimovic because of an injury
746943,away,63',3750.0,FC Heidenheim 1846. Mikkel Kaufmann,Niklas Dorsch
746943,away,79',4740.0,FC Heidenheim 1846. Mathias Honsak,Luca Kerber
746943,away,80',4742.0,FC Heidenheim 1846. Stefan Schimmer,Budu Zivzivadze
746943,home,80',4747.0,Jonathan Burkardt,Ayoube Amaimouni-Echghouyab
746943,home,80',4754.0,Elias Baum,Farès Chaïbi
746943,home,80',4768.0,Ellyes Skhiri,Arnaud Kalimuendo
746943,away,84',4991.0,FC Heidenheim 1846. Omar Haktab Traoré,Marnon Busch
746943,home,88',5278.0,Love Arrhov,Ritsu Doan
746943,home,90'+3',5400.0,Oscar Højlund,Jean-Mattéo Bahoya
746955,away,45',2700.0,Cyriaque Irié,Niklas Beste
746955,away,45',2700.0,Philipp Lienhart,Bruno Ogbus
746955,away,68',4050.0,Derry Scherhant,Vincenzo Grifo
746955,home,68',4051.0,Pauli Hamburg. Louis Oppie,Lars Ritzka
746955,home,84',5019.0,Pauli Hamburg. Connor Metcalfe,Mathias Rasmussen
746955,home,84',5034.0,Pauli Hamburg. Andréas Hountondji,Mathias Pereira Lage
746955,away,86',5127.0,Lucas Höler,Igor Matanovic
746955,home,89',5289.0,Pauli Hamburg. Martijn Kaars,Tomoya Ando
746955,away,89',5329.0,Patrick Osterhage,Johan Manzambi
746942,away,45',2700.0,Anton Kade,Mert Kömür
746942,home,61',3639.0,Johan Bakayoko,Antonio Nusa
746942,home,61',3645.0,Ezechiel Banzuzi,Brajan Gruda
746942,away,72',4273.0,Marius Wolf,Robin Fellhauer
746942,home,74',4392.0,Benjamin Henrichs,Ridle Baku
746942,home,74',4392.0,Conrad Harder,Rômulo
746942,away,77',4595.0,Elvis Rexhbeçaj,Kristijan Jakic
746942,away,84',5036.0,Michael Gregoritsch,Rodrigo Ribeiro
746942,away,84',5038.0,Tim Schnitzer,Noahkai Banks
746942,home,90'+5',5400.0,Tidiam Gomis,Yan Diomande
746941,home,48',2859.0,Pauli Hamburg. Lars Ritzka,Manolis Saliakas because of an injury
746941,away,66',3906.0,Ritsu Doan,Oscar Højlund
746941,home,66',3935.0,Pauli Hamburg. Adam Dzwigala,Tomoya Ando
746941,home,81',4859.0,Pauli Hamburg. Connor Metcalfe,James Sands because of an injury
746941,away,83',4921.0,Ayoube Amaimouni-Echghouyab,Arnaud Kalimuendo
746941,away,87',5204.0,Love Arrhov,Farès Chaïbi
746960,away,61',3642.0,Felix Agu,Samuel Mbangula
746960,away,61',3644.0,Karim Coulibaly,Niklas Stark because of an injury
746960,home,64',3839.0,Patrick Wimmer,Jesper Lindstrøm
746960,home,73',4378.0,Lovro Majer,Jonas Wind
746960,home,73',4380.0,Kento Shiogai,Mohammed Amoura
746960,home,79',4723.0,Maximilian Arnold,Vinicius Souza
746960,home,79',4725.0,Adam Daghim,Joakim Mæhle
746960,away,85',5059.0,Salim Musah,Justin Njinmah
746960,away,90'+6',5400.0,Mick Schmetgens,Leonardo Bittencourt
746957,home,45',2700.0,Serhou Guirassy,Karim Adeyemi
746957,home,45',2700.0,Ramy Bensebaini,Luca Reggiani
746957,home,58',3468.0,Fábio Silva,Daniel Svensson
746957,home,58',3469.0,Carney Chukwuemeka,Marcel Sabitzer
746957,away,67',4019.0,Damion Downs,Fábio Vieira
746957,away,68',4044.0,Fabio Baldé,Philip Otele
746957,away,79',4706.0,Otto Stange,Ransford Königsdörffer
746957,away,90'+1',5400.0,Jean-Luc Dompé,William Mikelbrencis
746957,away,90'+1',5400.0,Rayan Philippe,Warmed Omari
746957,home,90'+6',5400.0,Julian Brandt,Felix Nmecha
746956,away,45',2700.0,Albian Hajdari,Robin Hranác
746956,away,45',2700.0,Andrej Kramaric,Fisnik Asllani
746956,home,66',3935.0,Ezechiel Banzuzi,Xaver Schlager
746956,home,66',3946.0,Antonio Nusa,Yan Diomande because of an injury
746956,away,69',4128.0,Max Moerstedt,Tim Lemperle
746956,away,69',4133.0,Cole Campbell,Bazoumana Touré
746956,home,76',4540.0,Benjamin Henrichs,Ridle Baku
746956,home,76',4546.0,Conrad Harder,Rômulo
746956,away,76',4557.0,Muhammed Damar,Bernardo
746956,home,82',4882.0,Max Finkgräfe,David Raum
746951,away,60',3547.0,Elvis Rexhbeçaj,Han-Noah Massengo
746951,away,60',3552.0,Anton Kade,Alexis Claude-Maurice
746951,away,68',4054.0,Michael Gregoritsch,Dimitrios Giannoulis
746951,home,74',4430.0,Fábio Silva,Daniel Svensson because of an injury
746951,away,80',4768.0,Mert Kömür,Rodrigo Ribeiro
746951,away,80',4774.0,Marius Wolf,Kristijan Jakic
746951,home,86',5107.0,Yan Couto,Maximilian Beier
746951,home,86',5110.0,Carney Chukwuemeka,Marcel Sabitzer
746951,home,86',5112.0,Julian Brandt,Felix Nmecha
746951,home,90',5364.0,Serhou Guirassy,Karim Adeyemi
746948,away,64',3782.0,Brajan Gruda,Ezechiel Banzuzi
746948,home,68',4079.0,Maximilian Mittelstädt,Chris Führich
746948,home,69',4097.0,Tiago Tomás,Ermedin Demirovic
746948,home,69',4105.0,Nikolas Nartey,Bilal El Khannouss
746948,away,71',4227.0,Xaver Schlager,Nicolas Seiwald
746948,away,71',4234.0,Johan Bakayoko,Antonio Nusa
746948,away,71',4241.0,Conrad Harder,Rômulo
746948,home,81',4845.0,Lorenz Assignon,Jamie Leweling because of an injury
746948,home,85',5099.0,Chema Andres,Atakan Karazor
746948,away,88',5226.0,Benjamin Henrichs,Ridle Baku
746949,away,45',2700.0,FC Köln. Linton Maina,Youssoupha Niang
746949,home,67',3961.0,Otto Stange,Damion Downs
746949,home,67',3961.0,Jean-Luc Dompé,Ransford Königsdörffer
746949,away,74',4427.0,FC Köln. Sebastian Sebulonsen,Saïd El Mala
746949,away,74',4435.0,FC Köln. Marius Bülter,Ragnar Ache
746949,home,79',4699.0,Daniel Elfadli,Jordan Torunarigha
746949,home,79',4707.0,Fabio Baldé,William Mikelbrencis because of an injury
746949,away,84',5034.0,FC Köln. Felipe Chávez,Tom Krauß because of an injury
746949,away,90'+1',5400.0,FC Köln. Florian Kainz,Jakub Kaminski
746949,home,90'+2',5400.0,Philip Otele,Fábio Vieira
746954,away,45',2700.0,FC Union Berlin. Andrej Ilic,Tim Skarke
746954,away,45',2700.0,FC Union Berlin. Tom Rothe,Stanley Nsoki
746954,home,61',3620.0,Raphaël Guerreiro,Lennart Karl
746954,home,61',3631.0,Tom Bischof,Dayot Upamecano
746954,away,61',3647.0,FC Union Berlin. Alex Král,Aljoscha Kemlein
746954,away,61',3652.0,FC Union Berlin. Woo-yeong Jeong,Livan Burcu
746954,home,71',4212.0,Hiroki Ito,Min-Jae Kim
746954,away,76',4511.0,FC Union Berlin. Josip Juranovic,Christopher Trimmel
746954,home,87',5187.0,Maycon Douglas Cardozo,Serge Gnabry
746954,home,87',5196.0,Erblin Osmani,Leon Goretzka
746958,away,45',2700.0,Ellyes Skhiri,Nathaniel Brown
746958,away,58',3462.0,Ayoube Amaimouni-Echghouyab,Jean-Mattéo Bahoya
746958,away,64',3828.0,Elias Baum,Nnamdi Collins because of an injury
746958,home,69',4107.0,FSV Mainz 05. Nikolas Veratschnig,Phillipp Mwene
746958,home,69',4114.0,FSV Mainz 05. Nelson Weiper,Phillip Tietz
746958,away,79',4708.0,Ansgar Knauff,Farès Chaïbi
746958,away,79',4718.0,Can Uzun,Ritsu Doan
746958,home,81',4841.0,FSV Mainz 05. Sota Kawasaki,Lee Jae-Sung
746958,home,90'+1',5400.0,FSV Mainz 05. Lennard Maloney,Sheraldo Becker
746961,away,60',3567.0,Pauli Hamburg. Andréas Hountondji,Martijn Kaars
746961,home,73',4368.0,FC Union Berlin. Alex Král,Woo-yeong Jeong
746961,away,73',4374.0,Pauli Hamburg. Connor Metcalfe,Joel Chima Fujita
746961,home,80',4798.0,FC Union Berlin. Ilyas Ansah,Oliver Burke
746961,home,80',4799.0,FC Union Berlin. Tom Rothe,Derrick Köhn
746961,away,89',5292.0,Pauli Hamburg. Abdoulie Ceesay,Mathias Rasmussen
746959,home,70',4173.0,FC Köln. Jan Thielmann,Cenny Neumann
746959,home,70',4175.0,FC Köln. Felipe Chávez,Ísak Bergmann Jóhannesson
746959,home,77',4577.0,FC Köln. Florian Kainz,Saïd El Mala
746959,home,77',4578.0,FC Köln. Marius Bülter,Ragnar Ache
746959,home,77',4579.0,FC Köln. Luca Waldschmidt,Linton Maina
746959,away,85',5060.0,Lukas Ullrich,Jens Castrop because of an injury
746959,away,85',5065.0,Hugo Bolin,Kevin Stöger
746959,away,88',5226.0,Marvin Friedrich,Joe Scally
746959,away,88',5245.0,Shuto Machino,Franck Honorat
746962,home,45',2700.0,Patrik Schick,Ezequiél Fernández
746962,away,66',3923.0,Jesper Lindstrøm,Patrick Wimmer
746962,home,81',4839.0,Ernest Poku,Nathan Tella
746962,away,81',4845.0,Dzenan Pejcinovic,Jonas Wind
746962,away,81',4859.0,Maximilian Arnold,Christian Eriksen
746962,away,82',4875.0,Mattias Svanberg,Saël Kumbedi
746962,home,88',5270.0,Malik Tillman,Christian Kofane
746968,away,37',2187.0,FSV Mainz 05. Kacper Potulski,Dominik Kohr
746968,away,45',2700.0,FSV Mainz 05. Nikolas Veratschnig,Silvan Widmer
746968,home,61',3622.0,Leon Avdullahu,Vladimír Coufal
746968,home,61',3622.0,Andrej Kramaric,Fisnik Asllani
746968,away,75',4493.0,FSV Mainz 05. Armindo Sieb,Sheraldo Becker
746968,away,75',4500.0,FSV Mainz 05. Sota Kawasaki,Lee Jae-Sung
746968,home,84',5000.0,Ihlas Bebou,Alexander Prass
746968,home,87',5179.0,Max Moerstedt,Tim Lemperle
746968,away,87',5217.0,FSV Mainz 05. Lennard Maloney,Paul Nebel
746965,home,55',3294.0,Farès Chaïbi,Oscar Højlund
746965,home,56',3303.0,Ayoube Amaimouni-Echghouyab,Ansgar Knauff
746965,away,67',4012.0,FC Köln. Ísak Bergmann Jóhannesson,Denis Huseinbasic
746965,home,67',4016.0,Mario Götze,Ritsu Doan
746965,away,75',4480.0,FC Köln. Linton Maina,Jan Thielmann
746965,home,82',4876.0,Younes Ebnoutalib,Jonathan Burkardt
746965,home,82',4878.0,Ellyes Skhiri,Hugo Larsson
746965,away,82',4885.0,FC Köln. Marius Bülter,Ragnar Ache
746965,away,82',4890.0,FC Köln. Alessio Castro-Montes,Tom Krauß
746965,away,82',4891.0,FC Köln. Luca Waldschmidt,Saïd El Mala
746970,away,62',3690.0,FC Union Berlin. Tom Rothe,Derrick Köhn
746970,away,62',3699.0,FC Union Berlin. Tim Skarke,Oliver Burke
746970,away,69',4095.0,FC Union Berlin. Livan Burcu,András Schäfer
746970,home,69',4102.0,FC Heidenheim 1846. Budu Zivzivadze,Stefan Schimmer
746970,away,69',4103.0,FC Union Berlin. Ilyas Ansah,Diogo Leite
746970,home,77',4617.0,FC Heidenheim 1846. Arijon Ibrahimovic,Mathias Honsak
746970,home,77',4618.0,FC Heidenheim 1846. Niklas Dorsch,Marvin Pieringer
746970,away,84',5016.0,FC Union Berlin. Linus Güther,Alex Král
746970,home,88',5251.0,FC Heidenheim 1846. Adrian Beck,Eren Dinkçi
746970,home,88',5252.0,FC Heidenheim 1846. Luca Kerber,Jan Schöppner
746963,away,49',2899.0,FC Heidenheim 1846. Leonidas Stergiou,Hennes Behrens because of an injury
746963,away,62',3692.0,FC Heidenheim 1846. Arijon Ibrahimovic,Mathias Honsak
746963,away,62',3705.0,FC Heidenheim 1846. Mikkel Kaufmann,Budu Zivzivadze
746963,home,63',3729.0,Kevin Stöger,Yannik Engelhardt
746963,home,63',3734.0,Florian Neuhaus,Wael Mohya
746963,away,67',4015.0,FC Heidenheim 1846. Benedikt Gimber,Mikkel Kaufmann because of an injury
746963,home,70',4179.0,Haris Tabakovic,Joe Scally
746963,home,70',4192.0,Hugo Bolin,Rocco Reitz
746963,home,85',5064.0,Giovanni Reyna,Shuto Machino
746969,home,45',2700.0,Rayan Philippe,Philip Otele
746969,home,67',4013.0,Giorgi Gocholeishvili,Ransford Königsdörffer
746969,home,67',4018.0,Albert Grønbæk,Robert Glatzel
746969,away,80',4762.0,Rodrigo Ribeiro,Anton Kade
746969,away,80',4768.0,Han-Noah Massengo,Robin Fellhauer
746969,away,90',5389.0,Uchenna Ogundu,Alexis Claude-Maurice
746969,home,90'+5',5400.0,Otto Stange,Rayan Philippe
746966,away,56',3340.0,Michael Olise,Raphaël Guerreiro
746966,away,56',3348.0,Konrad Laimer,Jonathan Tah
746966,away,56',3356.0,Aleksandar Pavlovic,Leon Goretzka
746966,home,65',3873.0,Lukas Kübler,Christian Günter
746966,away,65',3883.0,Jamal Musiala,Serge Gnabry
746966,home,78',4665.0,Cyriaque Irié,Niklas Beste
746966,home,78',4669.0,Igor Matanovic,Johan Manzambi
746966,away,87',5206.0,Alphonso Davies,Kim Min-Jae
746966,home,89',5324.0,Bruno Ogbus,Lucas Höler because of an injury
746966,home,90',5354.0,Nicolas Höfler,Yuito Suzuki
746976,away,33',1964.0,Hugo Bolin,Lukas Ullrich
746976,away,62',3702.0,Fabio Chiarodia,Kevin Diks because of an injury
746976,home,66',3941.0,Assan Ouédraogo,Antonio Nusa
746976,home,66',3950.0,Johan Bakayoko,Rômulo
746976,home,78',4642.0,Benjamin Henrichs,Ridle Baku
746976,home,78',4645.0,Brajan Gruda,Nicolas Seiwald
746976,away,85',5064.0,Wael Mohya,Franck Honorat
746976,away,85',5069.0,Kevin Stöger,Jens Castrop
746976,away,85',5080.0,Shuto Machino,Yannik Engelhardt
746976,home,90'+2',5400.0,Max Finkgräfe,Yan Diomande because of an injury
746964,away,64',3781.0,Karim Adeyemi,Carney Chukwuemeka
746964,away,64',3787.0,Fábio Silva,Serhou Guirassy
746964,home,69',4104.0,Jamie Leweling,Chris Führich
746964,away,72',4274.0,Julian Brandt,Maximilian Beier
746964,home,72',4300.0,Tiago Tomás,Lorenz Assignon
746964,home,72',4311.0,Bilal El Khannouss,Nikolas Nartey
746964,home,88',5224.0,Ermedin Demirovic,Maximilian Mittelstädt
746964,home,88',5238.0,Chema Andres,Angelo Stiller
746975,away,58',3476.0,Josip Stanisic,Konrad Laimer
746975,away,59',3485.0,Alphonso Davies,Joshua Kimmich
746975,away,59',3510.0,Luis Díaz,Michael Olise
746975,home,66',3956.0,Pauli Hamburg. Connor Metcalfe,Joel Chima Fujita
746975,away,67',3996.0,Jonathan Tah,Hiroki Ito because of an injury
746975,home,77',4584.0,Pauli Hamburg. Martijn Kaars,Andréas Hountondji
746975,home,77',4585.0,Pauli Hamburg. Louis Oppie,Lars Ritzka
746975,away,84',4998.0,Bara Sapoko Ndiaye,Jamal Musiala
746975,home,88',5260.0,Pauli Hamburg. Taichi Hara,Mathias Pereira Lage
746967,home,49',2906.0,Patrice Covic,Amos Pieper because of an injury
746967,away,56',3359.0,Ezechiel Banzuzi,Castello Lukeba
746967,home,61',3638.0,Samuel Mbangula,Felix Agu
746967,home,61',3640.0,Yukinari Sugawara,Marco Grüll
746967,home,76',4550.0,Jovan Milosevic,Leonardo Bittencourt
746967,home,76',4556.0,Salim Musah,Justin Njinmah
746967,away,78',4653.0,Conrad Harder,Rômulo
746967,away,78',4655.0,Tidiam Gomis,Antonio Nusa
746967,away,86',5131.0,Assan Ouédraogo,Christoph Baumgartner
746967,away,86',5148.0,Benjamin Henrichs,Yan Diomande
746977,away,60',3587.0,Robert Glatzel,Albert Grønbæk
746977,away,60',3592.0,Otto Stange,Rayan Philippe
746977,home,70',4150.0,Bilal El Khannouss,Chris Führich
746977,home,70',4160.0,Tiago Tomás,Ermedin Demirovic
746977,home,70',4168.0,Nikolas Nartey,Chema Andres
746977,away,72',4300.0,Giorgi Gocholeishvili,Fabio Baldé
746977,away,72',4305.0,Nicolás Capaldo,Daniel Elfadli
746977,home,88',5240.0,Josha Vagnoman,Lorenz Assignon
746977,home,88',5244.0,Jeremy Arévalo,Deniz Undav
746978,home,45',2700.0,Lovro Majer,Jesper Lindstrøm
746978,away,71',4240.0,Ansgar Knauff,Ayoube Amaimouni-Echghouyab
746978,home,73',4373.0,Dzenan Pejcinovic,Patrick Wimmer
746978,home,73',4377.0,Maximilian Arnold,Christian Eriksen
746978,home,79',4703.0,Kento Shiogai,Denis Vavro
746978,away,85',5047.0,Ellyes Skhiri,Oscar Højlund because of an injury
746978,away,85',5058.0,Can Uzun,Farès Chaïbi
746978,away,85',5062.0,Younes Ebnoutalib,Jonathan Burkardt
746978,home,86',5132.0,Adam Daghim,Aaron Zehnter
746978,away,90'+2',5400.0,Love Arrhov,Arnaud Kalimuendo
746972,away,45',2700.0,Philipp Lienhart,Bruno Ogbus
746972,home,62',3697.0,FSV Mainz 05. Nadiem Amiri,Sota Kawasaki
746972,home,62',3701.0,FSV Mainz 05. Silvan Widmer,Nikolas Veratschnig
746972,away,64',3802.0,Niklas Beste,Cyriaque Irié
746972,away,64',3826.0,Philipp Treu,Lukas Kübler
746972,away,74',4391.0,Vincenzo Grifo,Derry Scherhant
746972,home,74',4407.0,FSV Mainz 05. Anthony Caci,Phillipp Mwene
746972,home,74',4423.0,FSV Mainz 05. Armindo Sieb,Paul Nebel
746972,away,83',4927.0,Jordy Makengo,Matthias Ginter because of an injury
746972,home,83',4950.0,FSV Mainz 05. Nelson Weiper,Danny da Costa
746974,home,64',3809.0,Rodrigo Ribeiro,Michael Gregoritsch
746974,home,64',3812.0,Kristijan Jakic,Jeffrey Gouweleeuw
746974,away,68',4037.0,Bernardo,Albian Hajdari
746974,away,73',4353.0,Alexander Prass,Andrej Kramaric
746974,home,79',4683.0,Elvis Rexhbeçaj,Marius Wolf
746974,home,89',5296.0,Ismaël Gharbi,Anton Kade
746974,home,89',5308.0,Mert Kömür,Alexis Claude-Maurice
746974,away,89',5318.0,Muhammed Damar,Tim Lemperle
746974,away,89',5319.0,Kevin Akpoguma,Vladimír Coufal
746979,home,68',4070.0,FC Union Berlin. Tim Skarke,Ilyas Ansah
746979,home,68',4072.0,FC Union Berlin. Derrick Köhn,Tom Rothe
746979,away,71',4206.0,Adam Daghim,Mohammed Amoura
746979,away,71',4216.0,Yannick Gerhardt,Patrick Wimmer because of an injury
746979,home,75',4488.0,FC Union Berlin. András Schäfer,Aljoscha Kemlein
746979,away,86',5158.0,Maximilian Arnold,Christian Eriksen
746979,home,87',5220.0,FC Union Berlin. Livan Burcu,Rani Khedira
746979,home,88',5239.0,FC Union Berlin. Janik Haberer,Christopher Trimmel
746979,away,90'+3',5400.0,Moritz Jenz,Aaron Zehnter
746979,away,90'+3',5400.0,Kento Shiogai,Dzenan Pejcinovic
746971,home,45',2700.0,FC Köln. Alessio Castro-Montes,Kristoffer Lund
746971,away,45',2700.0,Karim Coulibaly,Yukinari Sugawara
746971,away,45',2700.0,Salim Musah,Marco Grüll
746971,home,67',3973.0,FC Köln. Marius Bülter,Jan Thielmann
746971,home,67',3982.0,FC Köln. Linton Maina,Saïd El Mala
746971,home,76',4538.0,FC Köln. Luca Waldschmidt,Ragnar Ache
746971,away,79',4688.0,Isaac Schmidt,Felix Agu
746971,away,84',5038.0,Jovan Milosevic,Leonardo Bittencourt
746971,home,86',5149.0,FC Köln. Tom Krauß,Sebastian Sebulonsen
746980,away,60',3592.0,Elvis Rexhbeçaj,Alexis Claude-Maurice
746980,home,65',3866.0,Montrell Culbreath,Lucas Vázquez
746980,home,72',4285.0,Christian Kofane,Jarell Quansah
746980,away,74',4434.0,Uchenna Ogundu,Rodrigo Ribeiro
746980,home,81',4835.0,Jonas Hofmann,Nathan Tella
746980,away,81',4857.0,Marius Wolf,Robin Fellhauer
746980,home,81',4858.0,Malik Tillman,Exequiel Palacios
746980,away,82',4865.0,Mert Kömür,Anton Kade
746981,away,66',3908.0,FSV Mainz 05. Phillipp Mwene,Nikolas Veratschnig
746981,home,66',3909.0,Franck Honorat,Hugo Bolin
746981,away,66',3928.0,FSV Mainz 05. Armindo Sieb,Sheraldo Becker
746981,home,71',4258.0,Fabio Chiarodia,Kevin Diks because of an injury
746981,home,72',4274.0,Lukas Ullrich,Jens Castrop because of an injury
746981,home,72',4280.0,Giovanni Reyna,Kevin Stöger
746981,away,76',4543.0,FSV Mainz 05. Silvan Widmer,Anthony Caci
746981,away,76',4549.0,FSV Mainz 05. William Bøving,Paul Nebel
746981,away,82',4918.0,FSV Mainz 05. Nelson Weiper,Danny da Costa
746981,home,87',5194.0,Kota Takai,Haris Tabakovic
746973,away,54',3232.0,Patrik Schick,Christian Kofane
746973,home,59',3494.0,Maximilian Beier,Daniel Svensson
746973,home,64',3835.0,Carney Chukwuemeka,Marcel Sabitzer
746973,home,64',3836.0,Samuele Inácio,Fábio Silva
746973,away,74',4397.0,Lucas Vázquez,Montrell Culbreath
746973,away,74',4404.0,Ernest Poku,Nathan Tella
746973,home,75',4497.0,Almugera Kabar,Julian Ryerson
746973,home,76',4510.0,Salih Özcan,Jobe Bellingham
746973,away,90'+2',5400.0,Malik Tillman,Ibrahim Maza
746985,away,45',2700.0,FC Heidenheim 1846. Budu Zivzivadze,Julian Niehues
746985,home,68',4041.0,Yuito Suzuki,Igor Matanovic
746985,home,68',4043.0,Nicolas Höfler,Johan Manzambi
746985,home,68',4050.0,Niklas Beste,Derry Scherhant
746985,away,72',4285.0,FC Heidenheim 1846. Christian Conteh,Arijon Ibrahimovic
746985,away,76',4527.0,FC Heidenheim 1846. Adrian Beck,Niklas Dorsch
746985,away,76',4533.0,FC Heidenheim 1846. Stefan Schimmer,Mathias Honsak
746985,home,78',4633.0,Jordy Makengo,Christian Günter
746985,home,85',5075.0,Philipp Lienhart,Lukas Kübler
746983,away,45',2700.0,Luca Jaquez,Finn Jeltsch because of an injury
746983,home,45',2700.0,Harry Kane,Jamal Musiala
746983,home,45',2700.0,Michael Olise,Luis Díaz
746983,home,62',3720.0,Konrad Laimer,Alphonso Davies
746983,away,65',3885.0,Maximilian Mittelstädt,Chris Führich
746983,away,65',3890.0,Chema Andres,Angelo Stiller
746983,away,76',4517.0,Ermedin Demirovic,Jamie Leweling
746983,home,76',4520.0,Bara Sapoko Ndiaye,Raphaël Guerreiro
746983,away,85',5052.0,Badredine Bouanani,Tiago Tomás
746983,home,85',5052.0,Deniz Ofli,Josip Stanisic
746989,home,59',3532.0,FC Köln. Alessio Castro-Montes,Linton Maina
746989,home,59',3537.0,FC Köln. Jan Thielmann,Marius Bülter
746989,away,61',3622.0,Malik Tillman,Ibrahim Maza
746989,home,72',4262.0,FC Köln. Luca Waldschmidt,Ísak Bergmann Jóhannesson
