event_id,home_away,minute,minute_sec,player_in,player_out
746565,away,82',4906.0,Angel Gomes,Bilal Nadir because of an injury
746565,home,86',5159.0,Marius Louër,Carlens Arcus
746565,away,90'+1',5400.0,Arthur Vermeeren,Emerson
746560,home,31',1857.0,Bilal Nadir,Igor Paixão
746560,away,45',2700.0,Sékou Doucouré,Fabien Centonze because of an injury
746560,home,45',2700.0,Amir Murillo,Facundo Medina
746560,away,58',3430.0,Louis Leroux,Francis Coquelin
746560,away,58',3445.0,Rémy Cabella,Dehmaine Tabibou
746560,home,61',3601.0,Matt O'Riley,Pierre-Emerick Aubameyang
746560,away,63',3721.0,Johann Lepenant,Junior Mwanga because of an injury
746560,home,73',4334.0,Hamed Traoré,CJ Egan-Riley
746560,home,73',4346.0,Amine Gouiri,Mason Greenwood
746560,away,82',4899.0,Herba Guirassy,Youssef El-Arabi
746564,home,30',1763.0,Seny Koumbassa,Rasmus Nicolaisen because of an injury
746564,away,38',2221.0,Rayan Fofana,Odsonne Édouard because of an injury
746564,home,63',3739.0,Santiago Hidalgo,Rafik Messali
746564,home,63',3752.0,Mário Sauer,Alexis Vossah
746564,away,74',4394.0,Morgan Guilavogui,Florian Thauvin
746564,home,77',4604.0,Julián Vignolo,Aron Dønnum
746564,home,77',4608.0,Warren Kamanzi,Seny Koumbassa
746564,away,90',5360.0,Anthony Bermont,Saud Abdulhamid
746564,away,90',5367.0,Florian Sotoca,Andrija Bulatovic
746571,away,24',1406.0,Mbwana Samatta,Issa Soumaré because of an injury
746571,away,42',2492.0,Timothée Pembélé,Gautier Lloris because of an injury
746571,home,73',4335.0,Ludovic Blas,Quentin Merlin
746571,home,73',4345.0,Mohamed Meïté,Estéban Lepaul
746571,away,78',4680.0,Yassine Kechta,Timothée Pembélé
746571,away,79',4686.0,Fodé Doucouré,Kenny Quetant
746571,away,79',4696.0,Sofiane Boufal,Felix Mambimbi
746571,home,80',4785.0,Elías Legendre,Mousa Tamari
746571,home,90'+2',5400.0,Seko Fofana,Przemyslaw Frankowski
746570,home,45',2700.0,Illia Zabarnyi,Senny Mayulu
746570,home,63',3745.0,Bradley Barcola,Khvicha Kvaratskhelia
746570,home,76',4552.0,Gonçalo Ramos,Ousmane Dembélé
746570,away,77',4566.0,Osame Sahraoui,Ngal'ayel Mukau
746570,away,77',4579.0,Soriba Diaoune,Olivier Giroud
746570,away,77',4597.0,Marius Broholm,Ethan Mbappé
746570,home,84',4995.0,Lucas Hernández,Désiré Doué
746570,away,87',5187.0,Thomas Meunier,Tiago Santos
746570,away,89',5339.0,Félix Correia,Hákon Haraldsson
746562,home,45',2700.0,Elye Wahi,Tiago Gouveia
746562,away,67',3981.0,Sam Amo-Ameyaw,Martial Godo
746562,home,69',4112.0,Salis Abdul Samed,Everton Pereira
746562,away,80',4792.0,Kendry Páez,Julio Enciso
746562,away,81',4801.0,Mathis Amougou,Samir El Mourabet
746562,home,81',4828.0,Bernard Nguene,Tanguy Ndombélé
746562,home,81',4841.0,Zoumana Diallo,Morgan Sanson
746562,away,89',5315.0,Abakar Sylla,Lucas Høgsberg
746568,home,62',3705.0,George Ilenikhena,Mika Biereth
746568,home,70',4150.0,Vanderson,Kassoum Ouattara
746568,home,70',4151.0,Ansu Fati,Jordan Teze
746568,away,75',4469.0,Mohamed Bamba,Bamba Dieng
746568,away,75',4473.0,Dermane Karim,Pablo Pagis
746568,away,90'+1',5400.0,Nathaniel Adjei,Igor Silva
746568,away,90'+1',5400.0,Joel Mvuka,Théo Le Bris
746568,home,90'+3',5400.0,Paris Brunner,Folarin Balogun because of an injury
746568,away,90'+5',5400.0,Martin Bley,Noah Cadiou because of an injury
746569,home,18',1026.0,Johann Lepenant,Deiver Machado because of an injury
746569,home,65',3872.0,Ignatius Ganago,Youssef El-Arabi
746569,home,65',3889.0,Herba Guirassy,Francis Coquelin
746569,away,67',3971.0,Luca Koleosho,Alimami Gory
746569,away,81',4809.0,Vincent Marchetti,Otávio
746569,home,82',4919.0,Amady Camara,Ibrahima Sissoko
746569,away,87',5189.0,Marshall Munetsi,Ilan Kebbal
746561,home,12',674.0,Philipp Köhn,Lukás Hrádecký because of an injury
746561,home,36',2116.0,Kassoum Ouattara,Christian Mawissa because of an injury
746561,away,66',3905.0,Tanner Tessmann,Khalis Merah
746561,home,77',4582.0,George Ilenikhena,Mika Biereth
746561,home,77',4595.0,Stanis Idumbo,Aleksandr Golovin
746561,away,81',4814.0,Orel Mangala,Abner Vinícius
746561,away,81',4830.0,Adam Karabec,Pavel Sulc
746561,away,90'+2',5400.0,Martín Satriano,Corentin Tolisso
746563,away,68',4048.0,Mathieu Cafaro,Jonathan Ikoné
746563,home,70',4155.0,Bradley Barcola,Désiré Doué
746563,home,70',4170.0,Gonçalo Ramos,Ousmane Dembélé
746563,home,70',4183.0,Marquinhos,Illia Zabarnyi
746563,away,77',4561.0,Vincent Marchetti,Alimami Gory
746563,home,80',4748.0,Lucas Hernández,Nuno Mendes
746563,home,83',4953.0,Noah Nsoki,Senny Mayulu
746563,away,89',5323.0,Julien Lopez,Willem Geubbels
746563,away,89',5328.0,Mohamed Benoit-Dao,Adama Camara
746563,away,89',5335.0,Tuomas Ollila,Thibault De Smet
746566,home,56',3359.0,Abdallah Sima,Rayan Fofana
746566,home,57',3374.0,Mamadou Sangaré,Adrien Thomasson
746566,home,66',3947.0,Morgan Guilavogui,Wesley Saïd
746566,home,66',3953.0,Ruben Aguilar,Saud Abdulhamid
746566,away,76',4524.0,Rudy Matondo,Kévin Danois
746566,away,76',4539.0,Romain Faivre,Naouirou Ahamada
746566,away,76',4545.0,Josué Casimir,Marvin Senaya
746566,home,86',5140.0,Florian Sotoca,Florian Thauvin
746566,away,88',5225.0,Assane Dioussé,Oussama El Azzouzi
746566,away,88',5238.0,Sékou Mara,Danny Namaso
746575,home,45',2700.0,Pathé Mboup,Lucas Tousart
746575,home,73',4361.0,Junior Dina Ebimbe,Hugo Magnetti
746575,away,80',4800.0,Julián Vignolo,Santiago Hidalgo
746575,home,83',4952.0,Hamidou Makalou,Rémy Labeau Lascary
746575,away,90',5370.0,Alexis Vossah,Pape Diop because of an injury
746574,home,45',2700.0,Rudy Matondo,Naouirou Ahamada
746574,away,61',3647.0,Désiré Doué,Ibrahim Mbaye
746574,away,62',3661.0,Ousmane Dembélé,Gonçalo Ramos
746574,home,85',5050.0,Elisha Owusu,Sinaly Diomandé
746574,home,85',5075.0,Romain Faivre,Lamine Sy
746574,home,90',5399.0,Lasso Coulibaly,Kévin Danois
746574,home,90'+1',5400.0,Sékou Mara,Danny Namaso
746567,away,57',3415.0,Pathé Mboup,Rémy Labeau Lascary
746567,away,69',4083.0,Daouda Guindo,Ludovic Ajorque
746567,away,69',4102.0,Kamory Doumbia,Lucas Tousart
746567,home,74',4383.0,Khalis Merah,Ainsley Maitland-Niles
746567,home,74',4397.0,Orel Mangala,Tanner Tessmann
746567,away,81',4837.0,Junior Dina Ebimbe,Bradley Locko
746567,away,81',4855.0,Luck Zogbé,Kenny Lala
746567,home,89',5334.0,Adam Karabec,Endrick
746567,home,90',5350.0,Hans Hateboer,Abner Vinícius because of an injury
746567,home,90',5358.0,Rémi Himbert,Afonso Moreira
746573,away,45',2700.0,Tiago Gouveia,Tanguy Ndombélé
746573,away,45',2700.0,Mohamed-Ali Cho,Isak Jansson
746573,home,56',3332.0,Cristian Cásseres,Alexis Vossah
746573,away,67',3990.0,Kevin Carlos,Everton Pereira
746573,away,70',4162.0,Ali Abdi,Melvin Bard because of an injury
746573,home,75',4481.0,Julián Vignolo,Santiago Hidalgo
746573,home,82',4886.0,Seny Koumbassa,Rasmus Nicolaisen
746573,home,82',4892.0,Noah Edjouma,Frank Magri because of an injury
746573,home,82',4906.0,Mário Sauer,Pape Diop
746573,away,82',4916.0,Charles Vanhoutte,Elye Wahi
746576,away,29',1690.0,Eric Dier,Wout Faes because of an injury
746576,home,45',2700.0,Issa Soumaré,Mbwana Samatta
746576,away,57',3406.0,Ansu Fati,George Ilenikhena
746576,away,57',3418.0,Vanderson,Kassoum Ouattara
746576,home,65',3877.0,Noam Obougou,Felix Mambimbi
746576,home,65',3888.0,Sofiane Boufal,Kenny Quetant
746576,home,66',3906.0,Enzo Koffi,Yanis Zouaoui
746576,away,71',4201.0,Jordan Teze,Eric Dier because of an injury
746576,home,90'+3',5400.0,Yassine Kechta,Rassoul Ndiaye
746572,home,64',3821.0,Abdoul Ouattara,Lucas Høgsberg
746572,away,71',4254.0,Alpha Touré,Jessy Deminguet
746572,away,72',4266.0,Giorgi Abuashvili,Fodé Ballo-Touré
746572,home,80',4775.0,Félix Lemaréchal,Martial Godo
746572,home,80',4783.0,Sam Amo-Ameyaw,Julio Enciso
746572,away,81',4815.0,Joel Asoro,Ibou Sané
746572,away,90'+1',5400.0,Benjamin Stambouli,Jean-Philippe Gbamin
746572,away,90'+1',5400.0,Morgan Bokele,Malick Mbaye
746572,home,90'+3',5400.0,Kendry Páez,Diego Moreira
746577,away,61',3646.0,Abdoul Ouattara,Samir El Mourabet
746577,home,69',4084.0,Calvin Verdonk,Romain Perraud
746577,home,69',4131.0,Soriba Diaoune,Tiago Santos
746577,home,69',4134.0,Thomas Meunier,Aïssa Mandi
746577,away,76',4530.0,Sebastian Nanasi,Julio Enciso
746577,away,76',4538.0,Sam Amo-Ameyaw,Diego Moreira
746577,away,76',4548.0,Rafael Luís,Guéla Doué
746577,home,80',4790.0,Félix Correia,Olivier Giroud
746577,away,87',5179.0,Gessime Yassine,Joaquín Panichelli
746577,home,87',5191.0,Marius Broholm,Ethan Mbappé
746578,home,58',3459.0,Mason Greenwood,Ethan Nwaneri
746578,away,59',3494.0,Abdallah Sima,Odsonne Édouard
746578,away,71',4260.0,Rayan Fofana,Wesley Saïd
746578,away,72',4261.0,Andrija Bulatovic,Adrien Thomasson
746578,home,74',4390.0,Benjamin Pavard,Nayef Aguerd
746578,home,74',4398.0,Darryl Bakola,Hamed Traoré
746578,home,74',4417.0,Matt O'Riley,Quinten Timber
746578,away,78',4638.0,Anthony Bermont,Ruben Aguilar
746578,away,78',4671.0,Florian Sotoca,Florian Thauvin
746578,home,80',4770.0,Pierre-Emerick Aubameyang,Amine Gouiri
746583,away,68',4032.0,Marius Broholm,Ngal'ayel Mukau
746583,away,68',4035.0,Olivier Giroud,Félix Correia
746583,away,78',4642.0,Calvin Verdonk,Romain Perraud
746583,home,82',4907.0,Rémi Himbert,Pavel Sulc
746583,away,85',5070.0,Soriba Diaoune,Tiago Santos
746583,home,90'+1',5400.0,Adam Karabec,Endrick
746583,home,90'+1',5400.0,Hans Hateboer,Abner Vinícius
746579,away,45',2700.0,Moussa Niakhaté,Corentin Tolisso
746579,home,62',3699.0,Benjamin Stambouli,Alpha Touré
746579,home,62',3702.0,Believe Munongo,Jessy Deminguet
746579,home,62',3715.0,Michel Mboula,Terry Yegbe
746579,away,74',4385.0,Mathys de Carvalho,Khalis Merah
746579,home,78',4655.0,Giorgi Abuashvili,Maxime Colin
746579,home,88',5252.0,Ibou Sané,Gauthier Hein
746579,away,90'+2',5400.0,Rémi Himbert,Afonso Moreira
746579,away,90'+2',5400.0,Adil Hamdani,Endrick
746580,away,70',4165.0,Tiago Gouveia,Sofiane Diop
746580,away,70',4175.0,Tom Louchet,Elye Wahi
746580,away,81',4809.0,Dante,Charles Vanhoutte
746580,home,81',4810.0,Bahmed Deuff,Ibrahima Sissoko
746580,home,87',5188.0,Youssef El-Arabi,Matthis Abline
746580,away,89',5300.0,Gabin Bernardeau,Mohamed-Ali Cho
746580,away,89',5301.0,Tanguy Ndombélé,Morgan Sanson
746587,away,60',3598.0,Mohamed Kaba,Ibrahima Sissoko
746587,away,61',3611.0,Dehmaine Tabibou,Louis Leroux
746587,home,66',3917.0,Sambou Soumano,Bamba Dieng
746587,home,66',3918.0,Arthur Avom,Jean-Victor Makengo
746587,home,74',4410.0,Dermane Karim,Pablo Pagis
746587,home,74',4413.0,Nathaniel Adjei,Bamo Meïté
746587,away,77',4600.0,Youssef El-Arabi,Mostafa Mohamed
746587,away,78',4629.0,Francis Coquelin,Johann Lepenant
746587,away,78',4660.0,Mathieu Acapandié,Fabien Centonze
746587,home,85',5095.0,Mohamed Bamba,Laurent Abergel
746590,home,57',3408.0,Florent Hanin,Jacques Ekomié
746590,home,58',3435.0,Harouna Djibirin,Haris Belkebla
746590,away,58',3474.0,Jessy Deminguet,Believe Munongo
746590,away,59',3488.0,Alpha Touré,Gauthier Hein
746590,away,59',3495.0,Maxime Colin,Fodé Ballo-Touré
746590,away,68',4041.0,Giorgi Abuashvili,Boubacar Traoré
746590,home,69',4095.0,Goduine Koyalipou,Prosper Peter
746590,home,69',4099.0,Marius Courcoul,Branco van den Boomen
746590,home,81',4825.0,Lilian Raolisoa,Amine Sbaï
746590,away,86',5101.0,Nathan Mbala,Koffi Kouao
746584,home,45',2700.0,Maghnes Akliouche,Ansu Fati
746584,away,56',3321.0,Sebastian Szymanski,Lilian Brassier
746584,away,56',3338.0,Alidu Seidu,Przemyslaw Frankowski
746584,away,56',3353.0,Ludovic Blas,Estéban Lepaul
746584,home,56',3357.0,Mika Biereth,Folarin Balogun because of an injury
746584,away,65',3893.0,Glen Kamara,Djaoui Cissé
746584,home,71',4248.0,Vanderson,Krépin Diatta
746584,away,78',4674.0,Elías Legendre,Mousa Tamari
746584,home,81',4815.0,Stanis Idumbo,Aleksandr Golovin
746584,home,81',4824.0,Aladji Bamba,Denis Zakaria
746591,away,45',2700.0,Désiré Doué,Ibrahim Mbaye
746591,away,59',3536.0,Ousmane Dembélé,Senny Mayulu
746591,away,60',3546.0,Lee Kang-In,Bradley Barcola
746591,home,72',4298.0,Rafael Luís,Julio Enciso
746591,home,82',4916.0,Sam Amo-Ameyaw,Ben Chilwell
746591,home,90'+4',5400.0,Gessime Yassine,Samir El Mourabet
746582,home,59',3522.0,Mousa Tamari,Przemyslaw Frankowski
746582,home,59',3533.0,Mohamed Meïté,Estéban Lepaul
746582,home,60',3542.0,Ludovic Blas,Djaoui Cissé
746582,away,63',3724.0,Pablo Pagis,Dermane Karim
746582,away,63',3725.0,Arthur Avom,Jean-Victor Makengo
746582,away,74',4438.0,Nathaniel Adjei,Igor Silva
746582,away,74',4438.0,Sambou Soumano,Bamba Dieng
746582,home,76',4557.0,Sebastian Szymanski,Mahdi Camara
746582,home,81',4855.0,Elías Legendre,Breel Embolo
746581,home,60',3543.0,Maxime Lopez,Vincent Marchetti
746581,home,60',3562.0,Luca Koleosho,Alimami Gory
746581,home,60',3569.0,Willem Geubbels,Jean-Philippe Krasso
746581,away,60',3580.0,Prosper Peter,Sidiki Cherif
746581,away,61',3637.0,Branco van den Boomen,Harouna Djibirin
746581,away,61',3641.0,Jim Allevinah,Amine Sbaï
746581,home,74',4433.0,Jonathan Ikoné,Ilan Kebbal
746581,away,87',5172.0,Lilian Raolisoa,Yassin Belkhdim
746581,home,87',5175.0,Marshall Munetsi,Adama Camara
746581,away,87',5185.0,Florent Hanin,Jacques Ekomié because of an injury
746586,home,45',2700.0,Marshall Munetsi,Maxime Lopez
746586,home,64',3784.0,Luca Koleosho,Moses Simon
746586,home,64',3821.0,Jonathan Ikoné,Jean-Philippe Krasso
746586,home,64',3826.0,Tuomas Ollila,Alimami Gory
746586,away,67',3983.0,Amine Gouiri,Pierre-Emerick Aubameyang
746586,away,67',3990.0,Hamed Traoré,Ethan Nwaneri
746586,away,79',4730.0,Arthur Vermeeren,Igor Paixão because of an injury
746586,away,79',4738.0,Bilal Nadir,Quinten Timber
746586,away,80',4749.0,Amir Murillo,Timothy Weah
746586,home,86',5155.0,Willem Geubbels,Adama Camara
746585,home,45',2700.0,Kail Boudache,Salis Abdul Samed
746585,home,67',4010.0,Kevin Carlos,Mohamed-Ali Cho
746585,away,70',4176.0,Pathé Mboup,Rémy Labeau Lascary
746585,home,73',4322.0,Hicham Boudaoui,Charles Vanhoutte
746585,away,74',4402.0,Junior Diaz,Soumaïla Coulibaly
746585,home,82',4913.0,Tom Louchet,Elye Wahi
746585,home,82',4919.0,Isak Jansson,Sofiane Diop
746585,away,84',5030.0,Junior Dina Ebimbe,Romain Del Castillo
746596,away,29',1700.0,Alidu Seidu,Abdelhamid Aït Boudlal because of an injury
746596,home,60',3591.0,Kyllian Antonio,Samson Baidoo
746596,home,61',3614.0,Saud Abdulhamid,Odsonne Édouard
746596,home,61',3623.0,Allan Saint-Maximin,Wesley Saïd
746596,away,64',3800.0,Ludovic Blas,Arnaud Nordin
746596,away,64',3800.0,Quentin Merlin,Sebastian Szymanski
746596,away,64',3803.0,Lilian Brassier,Anthony Rouault
746596,away,69',4134.0,Aboubakar Nagida,Jérémy Jacquet because of an injury
746596,home,78',4680.0,Amadou Haidara,Florian Thauvin
746596,home,89',5287.0,Florian Sotoca,Mamadou Sangaré
746594,away,63',3753.0,Sambou Soumano,Bamba Dieng
746594,away,63',3765.0,Aiyegun Tosin,Jean-Victor Makengo
746594,away,64',3793.0,Darlin Yongwa,Arsène Kouassi
746594,away,73',4356.0,Dermane Karim,Pablo Pagis
746594,home,73',4380.0,Junior Dina Ebimbe,Rémy Labeau Lascary
746594,away,80',4782.0,Mohamed Bamba,Arthur Avom
746594,home,83',4970.0,Lucas Tousart,Kamory Doumbia
746594,home,90'+2',5400.0,Pathé Mboup,Romain Del Castillo
746597,away,61',3614.0,Félix Correia,Noah Edjouma
746597,home,62',3666.0,Giorgi Abuashvili,Lucas Michal
746597,home,70',4185.0,Gauthier Hein,Jessy Deminguet
746597,home,70',4197.0,Believe Munongo,Benjamin Stambouli because of an injury
746597,away,71',4205.0,Soriba Diaoune,Olivier Giroud
746597,away,71',4211.0,Gaëtan Perrin,Hákon Haraldsson
746597,away,82',4874.0,Calvin Verdonk,Romain Perraud
746597,away,82',4884.0,Ngal'ayel Mukau,Tiago Santos
746597,home,90',5378.0,Giorgi Kvilitaia,Giorgi Tsitaishvili
746593,away,45',2700.0,Marshall Munetsi,Adama Camara
746593,home,61',3643.0,Lasso Coulibaly,Josué Casimir
746593,away,63',3764.0,Luca Koleosho,Moses Simon
746593,away,63',3777.0,Jonathan Ikoné,Ilan Kebbal
746593,home,78',4675.0,Sékou Mara,Naouirou Ahamada
746593,away,79',4693.0,Jean-Philippe Krasso,Ciro Immobile
746595,away,45',2700.0,Igor Paixão,Ethan Nwaneri
746595,away,62',3664.0,Himad Abdelli,Benjamin Pavard
746595,home,62',3689.0,Khvicha Kvaratskhelia,Désiré Doué
746595,home,68',4041.0,Lee Kang-In,Bradley Barcola
746595,home,75',4449.0,Lucas Hernández,Warren Zaïre-Emery
746595,home,75',4465.0,Dro Fernández,Senny Mayulu
746595,home,75',4468.0,Gonçalo Ramos,Ousmane Dembélé
746595,away,80',4765.0,Bilal Nadir,Mason Greenwood
746592,away,63',3744.0,Julián Vignolo,Emersonn
746592,home,66',3931.0,Lanroy Machine,Amine Sbaï
746592,away,74',4421.0,Dayann Methalie,Aron Dønnum
746592,away,74',4422.0,Jacen Russell-Rowe,Santiago Hidalgo
746592,home,79',4684.0,Prosper Peter,Goduine Koyalipou
746592,away,81',4808.0,Mark McKenzie,Rafik Messali
746592,away,81',4810.0,Mário Sauer,Pape Diop
746592,home,90'+4',5400.0,Pierrick Capelle,Louis Mouton
746588,away,73',4352.0,Josué Casimir,Romain Faivre
746588,home,73',4368.0,Rafik Messali,Djibril Sidibé
746588,home,74',4384.0,Noah Edjouma,Emersonn
746588,away,80',4753.0,Naouirou Ahamada,Elisha Owusu
746588,away,85',5089.0,Bryan Okoh,Gideon Mensah
746588,away,85',5100.0,Assane Dioussé,Oussama El Azzouzi because of an injury
746588,away,86',5130.0,Sékou Mara,Danny Namaso
746589,away,59',3510.0,Daren Mosengo,Arouna Sangante because of an injury
746589,away,69',4132.0,Noam Obougou,Sofiane Boufal
746589,away,70',4146.0,Timothée Pembélé,Yanis Zouaoui
746589,home,74',4440.0,Rayan Fofana,Odsonne Édouard
746589,away,78',4666.0,Fodé Doucouré,Loïc Négo
746589,away,90'+3',5400.0,Kenny Quetant,Simon Ebonog
746589,away,90'+4',5400.0,Felix Mambimbi,Stephan Zagadou
746589,home,90'+5',5400.0,Abdallah Sima,Wesley Saïd
746589,home,90'+5',5400.0,Florian Sotoca,Florian Thauvin
746598,home,45',2700.0,Youssef El-Arabi,Mostafa Mohamed
746598,home,63',3726.0,Deiver Machado,Dehmaine Tabibou
746598,home,71',4253.0,Francis Coquelin,Kelvin Amian
746598,home,71',4259.0,Abakar Sylla,Nicolas Cozza
746598,away,86',5143.0,Hans Hateboer,Afonso Moreira because of an injury
746598,home,88',5228.0,Herba Guirassy,Mohamed Kaba
746598,away,90'+4',5400.0,Khalis Merah,Pavel Sulc
746599,home,64',3831.0,Kail Boudache,Gabin Bernardeau
746599,home,64',3835.0,Tanguy Ndombélé,Tom Louchet
746599,away,65',3878.0,Caio Henrique,Aleksandr Golovin
746599,away,75',4488.0,Mamadou Coulibaly,Aladji Bamba
746599,away,75',4498.0,Mika Biereth,Simon Adingra
746599,away,76',4504.0,Vanderson,Krépin Diatta
746599,home,84',5016.0,Juma Bah,Morgan Sanson because of an injury
746599,home,84',5036.0,Isak Jansson,Sofiane Diop
746599,home,90'+1',5400.0,Everton Pereira,Charles Vanhoutte
746601,away,60',3578.0,Bradley Barcola,Désiré Doué
746601,away,60',3587.0,Lee Kang-In,Khvicha Kvaratskhelia
746601,home,65',3889.0,Ludovic Blas,Arnaud Nordin
746601,away,71',4205.0,Dro Fernández,João Neves
746601,away,74',4400.0,Gonçalo Ramos,Ousmane Dembélé
746601,home,74',4419.0,Breel Embolo,Estéban Lepaul
746601,home,74',4425.0,Djaoui Cissé,Sebastian Szymanski
746601,home,90'+1',5400.0,Elías Legendre,Mousa Tamari
746604,home,66',3924.0,Nabil Bentaleb,Ngal'ayel Mukau
746604,home,66',3928.0,Gaëtan Perrin,Soriba Diaoune
746604,away,70',4178.0,Pathé Mboup,Rémy Labeau Lascary
746604,home,74',4399.0,Olivier Giroud,Hákon Haraldsson
746604,home,74',4413.0,Marius Broholm,Félix Correia
746604,away,77',4582.0,Lucas Tousart,Junior Dina Ebimbe
746604,home,85',5055.0,Tiago Santos,Ayyoub Bouaddi
746600,away,33',1977.0,Andrew Omobamidele,Junior Mwanga
746600,home,63',3766.0,Timothée Pembélé,Enzo Koffi
746600,home,64',3782.0,Mbwana Samatta,Fodé Doucouré
746600,away,76',4512.0,Sam Amo-Ameyaw,Martial Godo
746600,home,79',4682.0,Gautier Lloris,Arouna Sangante
746600,home,79',4703.0,Yassine Kechta,Sofiane Boufal
746600,away,83',4979.0,Sebastian Nanasi,Julio Enciso
746600,home,89',5310.0,Daren Mosengo,Simon Ebonog
746602,away,48',2821.0,Andrija Bulatovic,Mamadou Sangaré because of an injury
746602,home,63',3759.0,Moses Simon,Luca Koleosho
746602,away,68',4078.0,Allan Saint-Maximin,Wesley Saïd
746602,away,69',4084.0,Rayan Fofana,Odsonne Édouard
746602,home,73',4375.0,Jean-Philippe Krasso,Ciro Immobile
746602,home,73',4378.0,Vincent Marchetti,Marshall Munetsi
746602,home,74',4386.0,Moustapha Mbow,Otávio
746602,home,81',4858.0,Pierre Lees-Melou,Maxime Lopez
746602,away,90'+1',5400.0,Abdallah Sima,Florian Thauvin
746602,away,90'+1',5400.0,Arthur Masuaku,Matthieu Udol
746605,home,67',4001.0,Arthur Avom,Jean-Victor Makengo
746605,away,67',4008.0,Florent Hanin,Yassin Belkhdim
746605,away,67',4008.0,Amine Sbaï,Jacques Ekomié
746605,home,74',4434.0,Sambou Soumano,Bamba Dieng
746605,home,74',4440.0,Dermane Karim,Pablo Pagis
746605,away,75',4460.0,Lanroy Machine,Louis Mouton
746605,away,75',4467.0,Prosper Peter,Goduine Koyalipou
746605,away,81',4841.0,Marius Courcoul,Branco van den Boomen
746605,home,85',5091.0,Panos Katseris,Théo Le Bris
746605,home,86',5103.0,Bamo Meïté,Darlin Yongwa
746608,home,45',2700.0,Alpha Touré,Jessy Deminguet
746608,home,62',3715.0,Lucas Michal,Fodé Ballo-Touré
746608,home,63',3724.0,Maxime Colin,Koffi Kouao
746608,home,70',4169.0,Giorgi Kvilitaia,Gauthier Hein
746608,away,72',4292.0,Lasso Coulibaly,Romain Faivre
746608,away,72',4302.0,Josué Casimir,Sékou Mara
746608,away,82',4862.0,Assane Dioussé,Naouirou Ahamada
746608,away,82',4872.0,Marvin Senaya,Lamine Sy
746608,home,82',4887.0,Nathan Mbala,Giorgi Abuashvili
746608,away,90'+1',5400.0,Yvan Zaddy,Kévin Danois
746606,away,6',345.0,Kail Boudache,Elye Wahi because of an injury
746606,home,66',3937.0,Khalis Merah,Corentin Tolisso
746606,away,74',4423.0,Kevin Carlos,Mohamed-Ali Cho
746606,away,75',4442.0,Juma Bah,Dante
746606,away,75',4455.0,Hicham Boudaoui,Tom Louchet
746606,home,81',4802.0,Roman Yaremchuk,Pavel Sulc
746606,away,83',4955.0,Isak Jansson,Morgan Sanson
746606,home,90'+1',5400.0,Noham Kamara,Ainsley Maitland-Niles
746607,away,45',2700.0,Abdoul Ouattara,Samir El Mourabet
746607,away,63',3766.0,Sebastian Nanasi,Julio Enciso
746607,away,64',3784.0,Gessime Yassine,Lucas Høgsberg
746607,home,71',4217.0,Himad Abdelli,Bilal Nadir
746607,home,71',4231.0,Igor Paixão,Pierre-Emerick Aubameyang
746607,home,85',5077.0,Facundo Medina,Amine Gouiri
746607,away,85',5097.0,David Datro Fofana,Ben Chilwell
746607,away,90'+8',5400.0,Aaron Anselmino,Gessime Yassine because of an injury
746610,home,61',3628.0,Julián Vignolo,Warren Kamanzi
746610,home,64',3813.0,Jacen Russell-Rowe,Emersonn because of an injury
746610,away,67',3972.0,Thibault De Smet,Alimami Gory
746610,away,67',3995.0,Luca Koleosho,Jonathan Ikoné
746610,away,67',4000.0,Vincent Marchetti,Marshall Munetsi
746610,away,81',4811.0,Jean-Philippe Krasso,Ciro Immobile
746610,away,85',5082.0,Moses Simon,Ilan Kebbal
746610,home,86',5101.0,Mário Sauer,Pape Diop
746609,home,43',2545.0,Mamadou Coulibaly,Maghnes Akliouche because of an injury
746609,away,45',2700.0,Nicolas Cozza,Abakar Sylla
746609,home,62',3705.0,Ansu Fati,Lamine Camara because of an injury
746609,away,66',3938.0,Ignatius Ganago,Rémy Cabella
746609,away,66',3947.0,Ibrahima Sissoko,Francis Coquelin
746609,away,66',3953.0,Johann Lepenant,Mohamed Kaba because of an injury
746609,home,76',4520.0,Krépin Diatta,Vanderson because of an injury
746609,home,76',4537.0,Jordan Teze,Denis Zakaria
746609,home,76',4538.0,Mika Biereth,Folarin Balogun
746609,away,78',4652.0,Youssef El-Arabi,Ali Youssif
746603,away,30',1750.0,Santiago Hidalgo,Rafik Messali because of an injury
746603,home,45',2700.0,Lionel Mpasi,Mory Diaw because of an injury
746603,away,62',3701.0,Dayann Methalie,Rasmus Nicolaisen
746603,away,62',3706.0,Jacen Russell-Rowe,Emersonn
746603,away,63',3722.0,Mário Sauer,Cristian Cásseres
746603,home,65',3846.0,Daren Mosengo,Sofiane Boufal
746603,home,65',3858.0,Mbwana Samatta,Simon Ebonog
746603,away,83',4978.0,Julián Vignolo,Djibril Sidibé
746603,home,84',5017.0,Timothée Pembélé,Stephan Zagadou because of an injury
746603,home,90'+5',5400.0,Yassine Kechta,Rassoul Ndiaye
746614,away,31',1831.0,Aladji Bamba,Krépin Diatta because of an injury
746614,home,63',3752.0,Abdallah Sima,Odsonne Édouard
746614,away,68',4080.0,Ansu Fati,Simon Adingra
746614,home,75',4478.0,Ruben Aguilar,Saud Abdulhamid
746614,home,75',4490.0,Rayan Fofana,Allan Saint-Maximin
