event_id,home_away,minute,minute_sec,player_in,player_out
740700,away,85',5083.0,Maxim De Cuyper,Diego Gómez
740701,away,45',2700.0,Josh King,Sasa Lukic
740701,away,58',3474.0,Rodrigo Muniz,Raúl Jiménez
740701,away,59',3487.0,Samuel Chukwueze,Harry Wilson
740701,home,67',3993.0,Merlin Röhl,Tim Iroegbunam
740701,away,75',4468.0,Adama Traoré,Rodrigo Muniz because of an injury
740701,home,79',4700.0,Beto,Thierno Barry
740701,away,87',5179.0,Emile Smith Rowe,Kevin
740701,home,89',5314.0,Jake O'Brien,Kiernan Dewsbury-Hall
740702,home,53',3161.0,Savinho,Rayan Cherki
740702,away,56',3342.0,Milos Kerkez,Andy Robertson
740702,away,56',3352.0,Cody Gakpo,Hugo Ekitiké
740702,home,74',4390.0,Omar Marmoush,Jérémy Doku
740702,away,74',4392.0,Curtis Jones,Alexis Mac Allister
740702,away,83',4942.0,Federico Chiesa,Florian Wirtz
740702,away,83',4950.0,Joe Gomez,Conor Bradley
740703,home,59',3497.0,Omari Hutchinson,Nicolás Domínguez
740703,home,59',3509.0,Ryan Yates,Ibrahim Sangaré
740703,home,59',3515.0,Taiwo Awoniyi,Igor Jesus
740703,away,74',4393.0,Joël Piroe,Sean Longstaff
740703,away,74',4400.0,Dominic Calvert-Lewin,Lukas Nmecha
740703,away,74',4409.0,Daniel James,Brenden Aaronson
740703,away,82',4902.0,Pascal Struijk,Jaka Bijol
740703,away,82',4910.0,Jack Harrison,Gabriel Gudmundsson
740703,home,88',5230.0,Morato,Morgan Gibbs-White
740704,home,63',3777.0,Brian Brobbey,Wilson Isidor
740704,home,64',3781.0,Simon Adingra,Enzo Le Fée
740704,home,64',3792.0,Chemsdine Talbi,Bertrand Traoré
740704,home,87',5207.0,Eliezer Mayenda,Lutsharel Geertruida
740704,away,88',5251.0,Cristhian Mosquera,Eberechi Eze
740705,home,45',2700.0,Wilson Odobert,Randal Kolo Muani
740705,away,58',3478.0,Benjamin Sesko,Noussair Mazraoui
740705,home,67',4002.0,Destiny Udogie,Pedro Porro
740705,away,72',4267.0,Manuel Ugarte,Casemiro
740705,away,72',4269.0,Leny Yoro,Harry Maguire because of an injury
740705,away,72',4276.0,Mason Mount,Matheus Cunha
740705,home,79',4690.0,Rodrigo Bentancur,João Palhinha
740705,home,79',4701.0,Mathys Tel,Xavi Simons
740705,away,80',4782.0,Diogo Dalot,Patrick Dorgu
740705,home,88',5247.0,Kevin Danso,Cristian Romero because of an injury
740706,home,45',2700.0,Maxim De Cuyper,Carlos Baleba
740706,home,45',2700.0,Lewis Dunk,Olivier Boscagli
740706,away,65',3844.0,Keane Lewis-Potter,Dango Ouattara
740706,home,70',4153.0,Jack Hinshelwood,Diego Gómez
740706,away,80',4778.0,Aaron Hickey,Kristoffer Ajer
740706,away,80',4788.0,Vitaly Janelt,Mikkel Damsgaard
740706,away,80',4792.0,Mathias Jensen,Yehor Yarmoliuk
740706,home,89',5305.0,Joël Veltman,Georginio Rutter
740706,home,89',5310.0,Brajan Gruda,Yankuba Minteh
740707,away,45',2700.0,Benoît Badiashile,Reece James
740707,away,67',3972.0,Malo Gusto,Liam Delap
740707,home,72',4265.0,Hannibal Mejbri,Lesley Ugochukwu
740707,home,72',4275.0,Lyle Foster,Jaidon Anthony
740707,home,72',4294.0,Armando Broja,Zian Flemming
740707,away,76',4519.0,Marc Guiu,João Pedro
740707,home,76',4535.0,Jacob Bruun Larsen,Loum Tchaouna
740707,home,84',4996.0,Josh Laurent,Florentino
740708,away,64',3798.0,Chemsdine Talbi,Bertrand Traoré
740708,away,64',3802.0,Brian Brobbey,Wilson Isidor
740708,home,64',3813.0,Emile Smith Rowe,Josh King
740708,home,64',3823.0,Samuel Chukwueze,Kevin
740708,home,89',5282.0,Harrison Reed,Alex Iwobi
740708,away,90',5371.0,Eliezer Mayenda,Trai Hume
740708,away,90',5375.0,Simon Adingra,Enzo Le Fée
740708,home,90'+4',5400.0,Timothy Castagne,Harry Wilson
740709,home,23',1354.0,Ao Tanaka,Anton Stach because of an injury
740709,away,45',2700.0,Ian Maatsen,Lucas Digne
740709,away,45',2700.0,Donyell Malen,Emiliano Buendía
740709,away,68',4051.0,Jadon Sancho,Ollie Watkins
740709,away,68',4059.0,Ross Barkley,John McGinn
740709,home,71',4214.0,Dominic Calvert-Lewin,Ao Tanaka
740709,home,71',4223.0,Daniel James,Lukas Nmecha
740709,home,80',4746.0,Wilfried Gnonto,Noah Okafor
740709,home,80',4753.0,Joël Piroe,Brenden Aaronson
740709,away,84',5033.0,Lamare Bogarde,Youri Tielemans
740710,home,55',3288.0,Hugo Ekitiké,Ibrahima Konaté
740710,away,61',3616.0,Omari Hutchinson,Nicolás Domínguez
740710,home,68',4054.0,Federico Chiesa,Alexander Isak
740710,home,68',4059.0,Andy Robertson,Milos Kerkez
740710,home,78',4656.0,Rio Ngumoha,Curtis Jones
740710,away,86',5155.0,Ryan Yates,Igor Jesus
740710,away,86',5158.0,Callum Hudson-Odoi,Dan Ndoye
740711,away,10',576.0,Jake O'Brien,Séamus Coleman because of an injury
740711,home,45',2700.0,Mason Mount,Noussair Mazraoui
740711,home,58',3430.0,Kobbie Mainoo,Casemiro
740711,home,58',3448.0,Diogo Dalot,Patrick Dorgu
740711,away,81',4847.0,Tim Iroegbunam,Thierno Barry
740711,away,81',4855.0,Beto,Iliman Ndiaye
740711,away,87',5220.0,Dwight McNeil,Jack Grealish
740711,away,88',5222.0,Charly Alcaraz,Kiernan Dewsbury-Hall
740712,away,76',4545.0,Savinho,Jérémy Doku
740712,away,77',4574.0,Tijjani Reijnders,Bernardo Silva
740712,away,77',4578.0,Oscar Bobb,Rayan Cherki
740712,home,77',4595.0,Sven Botman,Lewis Hall because of an injury
740712,home,85',5067.0,Anthony Elanga,Harvey Barnes
740712,home,85',5071.0,Joe Willock,Nick Woltemade
740712,away,87',5174.0,Omar Marmoush,Phil Foden
740713,away,60',3589.0,Eddie Nketiah,Jean-Philippe Mateta
740713,home,66',3954.0,Hwang Hee-Chan,Tolu Arokodare
740713,home,66',3957.0,Jean-Ricner Bellegarde,Marshall Munetsi
740713,home,75',4450.0,Jhon Arias,Ladislav Krejcí
740713,away,81',4829.0,Jefferson Lerma,Daichi Kamada
740713,away,81',4844.0,Justin Devenny,Yéremy Pino
740713,away,83',4939.0,Jaydee Canvot,Chris Richards because of an injury
740713,home,88',5250.0,Hugo Bueno,David Møller Wolfe
740713,away,90'+2',5400.0,Will Hughes,Adam Wharton
740714,away,45',2700.0,Xavi Simons,Kevin Danso
740714,away,66',3941.0,Pape Matar Sarr,Wilson Odobert
740714,away,66',3949.0,Randal Kolo Muani,Rodrigo Bentancur
740714,home,78',4623.0,Noni Madueke,Leandro Trossard
740714,away,78',4637.0,Brennan Johnson,Mohammed Kudus
740714,away,78',4650.0,Pedro Porro,Djed Spence
740714,home,88',5236.0,Ethan Nwaneri,Mikel Merino
740714,home,88',5253.0,Cristhian Mosquera,Piero Hincapié
740714,home,90'+2',5400.0,Myles Lewis-Skelly,Riccardo Calafiori
740715,home,45',2700.0,Álex Jiménez,Bafodé Diakité
740715,home,45',2700.0,Ryan Christie,Alex Scott
740715,away,45',2700.0,Kyle Walker-Peters,Luis Guilherme
740715,away,52',3095.0,Tomás Soucek,Callum Wilson
740715,home,61',3635.0,Amine Adli,David Brooks
740715,away,74',4409.0,Niclas Füllkrug,Mateus Fernandes
740715,home,80',4772.0,Enes Ünal,Tyler Adams
740715,home,86',5144.0,Adam Smith,Junior Kroupi
740716,home,54',3196.0,Ollie Watkins,Emiliano Buendía
740716,away,69',4086.0,Tawanda Chirewa,Jean-Ricner Bellegarde
740716,home,75',4488.0,Amadou Onana,Donyell Malen
740716,home,75',4489.0,Ross Barkley,Youri Tielemans
740716,away,77',4576.0,Hugo Bueno,David Møller Wolfe
740716,away,77',4583.0,Mateus Mané,Yerson Mosquera
740716,away,87',5215.0,Tolu Arokodare,Jhon Arias
740716,home,88',5255.0,Jadon Sancho,Ross Barkley because of an injury
740716,home,88',5260.0,Lamare Bogarde,Boubacar Kamara
740717,away,45',2700.0,Dominic Calvert-Lewin,Daniel James
740717,away,45',2700.0,Jaka Bijol,Wilfried Gnonto
740717,away,69',4130.0,Gabriel Gudmundsson,James Justin because of an injury
740717,home,75',4488.0,Rayan Cherki,Tijjani Reijnders
740717,away,82',4862.0,Noah Okafor,Lukas Nmecha
740717,home,89',5296.0,Omar Marmoush,Bernardo Silva
740717,away,90'+2',5400.0,Brenden Aaronson,Ao Tanaka
740717,home,90'+6',5400.0,John Stones,Jérémy Doku
740718,away,60',3561.0,Lesley Ugochukwu,Hannibal Mejbri
740718,home,74',4431.0,Rico Henry,Aaron Hickey
740718,home,75',4441.0,Reiss Nelson,Kevin Schade
740718,away,75',4472.0,Jaidon Anthony,Lyle Foster
740718,away,75',4487.0,Jacob Bruun Larsen,Loum Tchaouna
740718,away,75',4497.0,Josh Laurent,Florentino
740718,away,81',4857.0,Armando Broja,Josh Cullen
740718,home,85',5092.0,Yehor Yarmoliuk,Mathias Jensen
740718,home,90'+1',5400.0,Keane Lewis-Potter,Igor Thiago because of an injury
740719,home,45',2700.0,Alejandro Garnacho,Estêvão
740719,away,45',2700.0,Myles Lewis-Skelly,Riccardo Calafiori
740719,home,55',3244.0,Liam Delap,João Pedro
740719,away,57',3407.0,Noni Madueke,Gabriel Martinelli
740719,away,57',3413.0,Martin Ødegaard,Martín Zubimendi
740719,away,72',4299.0,Viktor Gyökeres,Eberechi Eze
740720,home,60',3560.0,Wilson Odobert,Archie Gray
740720,home,60',3574.0,Xavi Simons,Richarlison
740720,home,60',3580.0,Rodrigo Bentancur,João Palhinha
740720,away,68',4046.0,Sasa Lukic,Harry Wilson
740720,away,68',4048.0,Emile Smith Rowe,Josh King
740720,home,77',4596.0,Pape Matar Sarr,Lucas Bergvall
740720,away,81',4808.0,Kevin,Samuel Chukwueze
740720,home,85',5055.0,Mathys Tel,Destiny Udogie
740720,away,87',5215.0,Timothy Castagne,Alex Iwobi
740721,home,45',2700.0,Charly Alcaraz,Tim Iroegbunam
740721,away,71',4217.0,Joe Willock,Anthony Elanga
740721,away,71',4222.0,Jacob Ramsey,Harvey Barnes
740721,home,80',4770.0,Tyler Dibling,Iliman Ndiaye
740721,home,80',4781.0,Dwight McNeil,Jack Grealish
740721,home,87',5201.0,Beto,Thierno Barry
740721,away,90',5355.0,Sandro Tonali,Bruno Guimarães
740721,away,90',5373.0,Fabian Schär,Lewis Hall
740721,away,90',5386.0,Anthony Gordon,Nick Woltemade
740722,away,68',4032.0,Hugo Ekitiké,Alexander Isak
740722,home,68',4045.0,Luis Guilherme,Soungoutou Magassa
740722,away,75',4496.0,Curtis Jones,Florian Wirtz
740722,home,78',4659.0,Niclas Füllkrug,Callum Wilson
740722,away,85',5068.0,Andy Robertson,Milos Kerkez
740722,home,88',5261.0,Tomás Soucek,Freddie Potts
740723,home,45',2700.0,Omari Hutchinson,Dan Ndoye
740723,home,45',2700.0,Callum Hudson-Odoi,Nicolás Domínguez
740723,away,56',3323.0,Jack Hinshelwood,Georginio Rutter because of an injury
740723,away,65',3881.0,Stefanos Tzimas,Danny Welbeck
740723,home,74',4436.0,Ryan Yates,Ibrahim Sangaré
740723,home,75',4443.0,Arnaud Kalimuendo,Igor Jesus
740723,away,84',5012.0,Brajan Gruda,Yankuba Minteh
740723,away,84',5027.0,Joël Veltman,Diego Gómez
740723,away,84',5032.0,Carlos Baleba,Maxim De Cuyper
740723,home,85',5086.0,James McAtee,Morgan Gibbs-White because of an injury
740724,away,45',2700.0,Lewis Cook,Alex Scott
740724,home,63',3735.0,Trai Hume,Bertrand Traoré
740724,home,63',3749.0,Brian Brobbey,Wilson Isidor
740724,home,63',3759.0,Romaine Mundle,Chemsdine Talbi
740724,away,71',4210.0,David Brooks,Amine Adli
740724,away,71',4223.0,Justin Kluivert,Tyler Adams
740724,away,80',4780.0,Junior Kroupi,Evanilson
740724,away,80',4787.0,Enes Ünal,Adam Smith
740724,home,86',5156.0,Lutsharel Geertruida,Enzo Le Fée
740725,home,38',2269.0,Eddie Nketiah,Ismaïla Sarr because of an injury
740725,away,54',3230.0,Noussair Mazraoui,Leny Yoro
740725,home,78',4641.0,Will Hughes,Adam Wharton
740725,home,78',4648.0,Christantus Uche,Yéremy Pino
740725,away,82',4914.0,Lisandro Martínez,Luke Shaw
740725,home,85',5054.0,Jefferson Lerma,Daichi Kamada
740725,home,85',5064.0,Justin Devenny,Tyrick Mitchell
740725,away,90'+1',5400.0,Patrick Dorgu,Amad Diallo
740725,away,90'+1',5400.0,Kobbie Mainoo,Bryan Mbeumo
740726,home,45',2700.0,Jacob Bruun Larsen,Loum Tchaouna
740726,home,58',3465.0,Marcus Edwards,Jaidon Anthony
740726,home,59',3486.0,Hannibal Mejbri,Zian Flemming
740726,away,64',3821.0,Eddie Nketiah,Jean-Philippe Mateta
740726,away,64',3824.0,Justin Devenny,Yéremy Pino
740726,home,71',4237.0,Lesley Ugochukwu,Florentino
740726,away,76',4533.0,Will Hughes,Adam Wharton
740726,home,81',4832.0,Armando Broja,Josh Cullen
740726,away,88',5280.0,Jaydee Canvot,Daichi Kamada
740727,home,24',1415.0,Jack Hinshelwood,Stefanos Tzimas because of an injury
740727,home,67',4006.0,Danny Welbeck,Ferdi Kadioglu
740727,away,70',4162.0,Lucas Digne,Ian Maatsen
740727,away,70',4168.0,Youri Tielemans,Boubacar Kamara
740727,home,77',4605.0,Charalampos Kostoulas,Brajan Gruda
740727,away,77',4614.0,Donyell Malen,John McGinn
740727,home,78',4623.0,Joël Veltman,Carlos Baleba
740727,away,86',5135.0,Emiliano Buendía,Ollie Watkins
740727,away,86',5155.0,Lamare Bogarde,Evann Guessand
740728,home,67',3985.0,Hwang Hee-Chan,Jean-Ricner Bellegarde
740728,away,67',4012.0,Ryan Yates,Ibrahim Sangaré
740728,away,67',4018.0,Callum Hudson-Odoi,Dan Ndoye
740728,home,81',4824.0,Ki-Jana Hoever,Jackson Tchatchoua
740728,home,81',4833.0,Tolu Arokodare,Jhon Arias
740728,home,81',4837.0,Mateus Mané,Yerson Mosquera
740728,home,85',5070.0,Marshall Munetsi,João Gomes
740728,away,90'+3',5400.0,Nicolás Domínguez,Morgan Gibbs-White
740729,home,45',2700.0,Bruno Guimarães,Sandro Tonali
740729,home,66',3956.0,Anthony Elanga,Jacob Murphy
740729,home,66',3956.0,Anthony Gordon,Harvey Barnes
740729,away,77',4593.0,Mathys Tel,Brennan Johnson
740729,away,77',4604.0,Richarlison,Randal Kolo Muani
740729,away,77',4609.0,Xavi Simons,Lucas Bergvall
740729,away,87',5212.0,Archie Gray,Pape Matar Sarr
740729,away,87',5217.0,Wilson Odobert,Mohammed Kudus
740729,home,90'+3',5400.0,Fabian Schär,Lewis Miley
740730,home,45',2700.0,Timothy Castagne,Kenny Tete
740730,home,45',2700.0,Samuel Chukwueze,Sasa Lukic
740730,away,64',3793.0,Savinho,Jérémy Doku
740730,away,64',3797.0,John Stones,Nico González
740730,home,73',4380.0,Jonah Kusi-Asare,Raúl Jiménez
740730,home,74',4381.0,Josh King,Emile Smith Rowe
740730,home,82',4865.0,Kevin,Harry Wilson
740730,away,82',4889.0,Rayan Cherki,Tijjani Reijnders
740730,away,90'+7',5400.0,Nathan Aké,Phil Foden
740731,home,45',2700.0,Mohamed Salah,Cody Gakpo
740731,away,62',3708.0,Wilson Isidor,Brian Brobbey
740731,home,65',3863.0,Curtis Jones,Joe Gomez
740731,home,74',4395.0,Hugo Ekitiké,Alexis Mac Allister
740731,away,79',4740.0,Lutsharel Geertruida,Enzo Le Fée
740731,home,86',5139.0,Federico Chiesa,Alexander Isak
740731,home,86',5145.0,Milos Kerkez,Andy Robertson
740731,away,90'+1',5400.0,Luke O'Nien,Chemsdine Talbi
740732,away,45',2700.0,Pedro Neto,Estêvão
740732,away,45',2700.0,Malo Gusto,Benoît Badiashile
740732,away,61',3645.0,Cole Palmer,Liam Delap
740732,away,61',3655.0,Alejandro Garnacho,Jamie Gittens
740732,home,67',3969.0,Noah Okafor,Lukas Nmecha
740732,home,67',3977.0,Ilia Gruev,Ao Tanaka
740732,away,77',4596.0,Marc Guiu,Andrey Santos
740732,home,86',5155.0,Joël Piroe,Dominic Calvert-Lewin
740732,home,87',5162.0,James Justin,Jayden Bogle
740732,home,90'+4',5400.0,Sebastiaan Bornauw,Gabriel Gudmundsson
740733,home,60',3599.0,Marcus Tavernier,Amine Adli
740733,home,61',3611.0,Evanilson,Junior Kroupi
740733,home,70',4199.0,Julio Soler,Justin Kluivert
740733,away,80',4754.0,Beto,Thierno Barry
740733,away,80',4759.0,Dwight McNeil,Charly Alcaraz
740733,home,80',4765.0,Enes Ünal,Alex Scott
740734,home,44',2595.0,Jurriën Timber,Cristhian Mosquera because of an injury
740734,away,60',3595.0,Igor Thiago,Kevin Schade
740734,away,61',3607.0,Mikkel Damsgaard,Mathias Jensen
740734,away,61',3621.0,Jordan Henderson,Vitaly Janelt
740734,home,61',3645.0,Bukayo Saka,Noni Madueke
740734,home,61',3651.0,Eberechi Eze,Gabriel Martinelli
740734,away,74',4401.0,Keane Lewis-Potter,Rico Henry
740734,away,74',4416.0,Nathan Collins,Ethan Pinnock
740734,home,83',4969.0,Viktor Gyökeres,Declan Rice because of an injury
740735,home,45',2700.0,Leny Yoro,Ayden Heaven
740735,home,68',4042.0,Patrick Dorgu,Diogo Dalot
740735,home,77',4603.0,Manuel Ugarte,Matheus Cunha
740735,home,78',4632.0,Mason Mount,Joshua Zirkzee
740735,away,83',4936.0,Andy Irving,Freddie Potts
740735,away,83',4942.0,Mohamadou Kanté,Tomás Soucek
740735,away,87',5219.0,Maximilian Kilman,Callum Wilson
740735,home,88',5226.0,Lisandro Martínez,Luke Shaw
740736,away,56',3339.0,Brian Brobbey,Wilson Isidor
740736,away,56',3343.0,Chemsdine Talbi,Bertrand Traoré
740736,home,69',4115.0,Omar Marmoush,Erling Haaland
740736,home,69',4132.0,Tijjani Reijnders,Phil Foden
740736,home,70',4146.0,Nathan Aké,Josko Gvardiol
740736,away,72',4307.0,Simon Adingra,Noah Sadiki
740736,away,73',4327.0,Romaine Mundle,Granit Xhaka
740736,home,82',4861.0,Savinho,Rayan Cherki
740736,home,82',4866.0,Rico Lewis,Bernardo Silva
740736,away,88',5261.0,Luke O'Nien,Trai Hume
740737,home,54',3236.0,Fer López,Jean-Ricner Bellegarde because of an injury
740737,away,69',4090.0,Lisandro Martínez,Noussair Mazraoui
740737,away,69',4092.0,Leny Yoro,Ayden Heaven
740737,home,69',4120.0,Tolu Arokodare,Jørgen Strand Larsen
740737,home,70',4165.0,Mateus Mané,Jhon Arias
740737,home,70',4195.0,Hugo Bueno,Toti Gomes
740737,away,78',4652.0,Kobbie Mainoo,Casemiro
740737,away,84',5031.0,Patrick Dorgu,Diogo Dalot
740737,away,85',5043.0,Joshua Zirkzee,Mason Mount
740737,home,86',5150.0,Jackson Tchatchoua,Ki-Jana Hoever
740738,away,65',3897.0,Jefferson Lerma,Eddie Nketiah
740738,away,66',3909.0,Christantus Uche,Jean-Philippe Mateta
740738,home,68',4028.0,Kevin,Emile Smith Rowe
740738,home,76',4539.0,Sasa Lukic,Sander Berge
740738,home,76',4550.0,Josh King,Samuel Chukwueze
740738,away,77',4590.0,Jaydee Canvot,Nathaniel Clyne
740738,home,88',5280.0,Tom Cairney,Harry Wilson
740738,home,89',5291.0,Adama Traoré,Alex Iwobi
740738,away,90'+2',5400.0,Justin Devenny,Yéremy Pino
740739,away,45',2700.0,Callum Hudson-Odoi,Dan Ndoye
740739,away,45',2700.0,Ryan Yates,Ibrahim Sangaré
740739,away,45',2700.0,Zach Abbott,Nicolò Savona
740739,home,62',3697.0,Beto,Thierno Barry
740739,away,62',3715.0,Nicolás Domínguez,Ryan Yates because of an injury
740739,home,73',4377.0,Dwight McNeil,Charly Alcaraz
740739,home,86',5115.0,Tyler Dibling,Jack Grealish
740740,home,60',3589.0,Jack Hinshelwood,Carlos Baleba
740740,away,64',3793.0,Freddie Potts,Guido Rodríguez
740740,home,72',4283.0,Charalampos Kostoulas,Maxim De Cuyper
740740,home,72',4288.0,Brajan Gruda,Yankuba Minteh
740740,away,72',4305.0,Callum Wilson,Crysencio Summerville
740740,away,82',4906.0,Tomás Soucek,Lucas Paquetá
740740,away,82',4919.0,Soungoutou Magassa,Mateus Fernandes
740740,away,83',4927.0,Ezra Mayers,El Hadji Malick Diouf
740740,home,83',4938.0,Olivier Boscagli,Ferdi Kadioglu
740741,away,45',2700.0,Joe Worrall,Lyle Foster
740741,home,63',3731.0,Lewis Hall,Dan Burn
740741,home,63',3765.0,Lewis Miley,Joe Willock
740741,away,65',3872.0,Josh Laurent,Florentino
740741,home,74',4424.0,Yoane Wissa,Nick Woltemade
740741,home,74',4429.0,Joelinton,Anthony Gordon
740741,away,86',5103.0,Zian Flemming,Armando Broja
740741,away,86',5107.0,Jaidon Anthony,Jacob Bruun Larsen
740741,away,90'+5',5400.0,Marcus Edwards,Hjalmar Ekdal
740741,home,90'+5',5400.0,Sandro Tonali,Jacob Ramsey
740742,home,65',3877.0,Wilfried Gnonto,Noah Okafor
740742,home,65',3878.0,Brenden Aaronson,Jaka Bijol
740742,home,65',3880.0,Ao Tanaka,Ilia Gruev
740742,away,68',4038.0,Joe Gomez,Conor Bradley
740742,away,68',4044.0,Alexis Mac Allister,Florian Wirtz
740742,away,83',4979.0,Wataru Endo,Cody Gakpo
740742,away,84',4992.0,Alexander Isak,Hugo Ekitiké
740742,home,87',5205.0,Joël Piroe,Ethan Ampadu
740742,home,90'+3',5400.0,Sebastiaan Bornauw,Jayden Bogle
740743,away,32',1862.0,Marc Guiu,Liam Delap because of an injury
740743,away,58',3463.0,João Pedro,Cole Palmer
740743,home,62',3716.0,James Hill,Marcos Senesi because of an injury
740743,home,74',4401.0,David Brooks,Justin Kluivert
740743,home,74',4414.0,Amine Adli,Álex Jiménez
740743,away,77',4585.0,Estêvão,Alejandro Garnacho
740743,home,87',5218.0,Enes Ünal,Evanilson
740744,away,45',2700.0,Rico Henry,Kristoffer Ajer
740744,away,61',3645.0,Mathias Jensen,Mikkel Damsgaard
740744,home,65',3848.0,João Palhinha,Rodrigo Bentancur
740744,home,74',4406.0,Wilson Odobert,Randal Kolo Muani
740744,away,76',4539.0,Aaron Hickey,Michael Kayode
740744,away,76',4541.0,Vitaly Janelt,Yehor Yarmoliuk
740744,home,80',4786.0,Pape Matar Sarr,Mohammed Kudus
740744,home,81',4819.0,Kevin Danso,Cristian Romero
740744,away,88',5233.0,Keane Lewis-Potter,Dango Ouattara
740745,away,45',2700.0,Viktor Gyökeres,Mikel Merino
740745,away,45',2700.0,Leandro Trossard,Eberechi Eze
740745,home,66',3921.0,Donyell Malen,Ollie Watkins
740745,home,75',4455.0,Jadon Sancho,John McGinn
740745,home,75',4477.0,Lamare Bogarde,Amadou Onana
740745,away,79',4691.0,Noni Madueke,Bukayo Saka
740745,away,86',5120.0,Myles Lewis-Skelly,Riccardo Calafiori
740745,away,86',5136.0,Gabriel Martinelli,Leandro Trossard
740745,home,86',5157.0,Victor Lindelöf,Pau Torres
740745,home,87',5170.0,Emiliano Buendía,Matty Cash
740746,home,31',1802.0,Myles Lewis-Skelly,Ben White because of an injury
740746,home,57',3394.0,Martin Ødegaard,Eberechi Eze
740746,home,57',3412.0,Leandro Trossard,Gabriel Martinelli
740746,home,58',3425.0,Mikel Merino,Martín Zubimendi
740746,away,69',4085.0,Jackson Tchatchoua,Matt Doherty
740746,away,69',4105.0,Tolu Arokodare,Jørgen Strand Larsen
740746,away,80',4749.0,Jhon Arias,Hwang Hee-Chan
740746,away,80',4752.0,Fer López,Ladislav Krejcí
740746,home,81',4828.0,Gabriel Jesus,Viktor Gyökeres
740746,away,86',5122.0,Mateus Mané,Toti Gomes
740747,home,63',3738.0,Eddie Nketiah,Jean-Philippe Mateta
740747,home,67',3972.0,Will Hughes,Daichi Kamada because of an injury
740747,home,77',4591.0,Christantus Uche,Nathaniel Clyne
740747,away,85',5066.0,Savinho,Tijjani Reijnders
740747,away,90'+1',5400.0,Omar Marmoush,Erling Haaland
740747,away,90'+1',5400.0,Rayan Aït-Nouri,Nico O'Reilly
740747,away,90'+1',5400.0,Rico Lewis,Bernardo Silva
740748,away,64',3813.0,Donyell Malen,Amadou Onana
740748,away,75',4460.0,Emiliano Buendía,Ollie Watkins
740748,away,75',4477.0,Lucas Digne,Ian Maatsen
740748,home,81',4842.0,Callum Wilson,Soungoutou Magassa
740748,home,88',5251.0,Tomás Soucek,Freddie Potts
740748,home,88',5277.0,Mohamadou Kanté,Crysencio Summerville
740748,home,89',5291.0,Guido Rodríguez,Lucas Paquetá
740749,away,42',2474.0,Fabian Schär,Dan Burn because of an injury
740749,away,59',3505.0,Harvey Barnes,Anthony Gordon
740749,away,59',3513.0,Jacob Murphy,Anthony Elanga
740749,away,59',3518.0,Joe Willock,Sandro Tonali
740749,home,70',4193.0,Wilson Isidor,Brian Brobbey
740749,home,70',4198.0,Trai Hume,Bertrand Traoré
740749,away,75',4479.0,Yoane Wissa,Nick Woltemade
740749,home,83',4923.0,Romaine Mundle,Chemsdine Talbi
740750,away,16',901.0,Charly Alcaraz,Kiernan Dewsbury-Hall because of an injury
740750,home,58',3439.0,Andrey Santos,Cole Palmer
740750,home,65',3880.0,Jamie Gittens,Alejandro Garnacho
740750,away,68',4060.0,Beto,Thierno Barry
740750,home,81',4811.0,Estêvão,João Pedro
740750,away,84',5002.0,Tyler Dibling,Jack Grealish
740750,away,84',5007.0,Tim Iroegbunam,James Garner
740751,away,5',272.0,Alex Scott,Tyler Adams because of an injury
740751,home,61',3646.0,Kobbie Mainoo,Casemiro
740751,home,69',4109.0,Lisandro Martínez,Leny Yoro
740751,home,69',4120.0,Benjamin Sesko,Mason Mount
740751,away,78',4670.0,Junior Kroupi,Evanilson
740751,away,90'+1',5400.0,David Brooks,Marcus Tavernier
740751,away,90'+1',5400.0,James Hill,Justin Kluivert
740751,home,90'+3',5400.0,Joshua Zirkzee,Bryan Mbeumo
740751,home,90'+3',5400.0,Patrick Dorgu,Luke Shaw
740752,home,26',1517.0,Mohamed Salah,Joe Gomez because of an injury
740752,away,64',3826.0,Kaoru Mitoma,Brajan Gruda
740752,away,64',3832.0,Yasin Ayari,Carlos Baleba
740752,home,78',4660.0,Andy Robertson,Florian Wirtz
740752,home,78',4665.0,Alexander Isak,Hugo Ekitiké
740752,away,82',4869.0,Danny Welbeck,Jack Hinshelwood
740752,away,82',4877.0,Charalampos Kostoulas,Georginio Rutter
740752,home,83',4968.0,Federico Chiesa,Dominik Szoboszlai
740752,away,87',5206.0,James Milner,Diego Gómez
740753,home,61',3601.0,Mikkel Damsgaard,Keane Lewis-Potter
740753,home,61',3605.0,Rico Henry,Aaron Hickey
740753,away,73',4323.0,Wilfried Gnonto,Jaka Bijol
740753,away,73',4328.0,Brenden Aaronson,Ao Tanaka
740753,home,80',4788.0,Yehor Yarmoliuk,Vitaly Janelt
740753,home,81',4803.0,Kristoffer Ajer,Mathias Jensen
740753,away,89',5316.0,James Justin,Gabriel Gudmundsson
740753,away,90'+2',5400.0,Jack Harrison,Noah Okafor
740754,home,62',3706.0,Marcus Edwards,Florentino
740754,home,62',3712.0,Zian Flemming,Lyle Foster
740754,home,77',4597.0,Jaidon Anthony,Jacob Bruun Larsen
740754,home,77',4607.0,Oliver Sonne,Axel Tuanzebe
740754,away,79',4692.0,Sasa Lukic,Alex Iwobi
740754,away,79',4692.0,Josh King,Raúl Jiménez
740754,home,83',4941.0,Mike Trésor,Lesley Ugochukwu
740754,away,89',5310.0,Timothy Castagne,Emile Smith Rowe
